rowIndex,ClaimAmount
26520,112.06386174983226
26521,43.74938563292143
26522,43.74938563292143
26523,113.8190428556467
26524,119.8009627085066
26525,335.17533164683084
26526,127.15258284624582
26527,112.06386174983226
26528,160.78472714659878
26529,187.6888179589668
26530,112.82584909693347
26531,112.82584909693347
26532,25.434564939097886
26533,43.74938563292143
26534,160.78472714659878
26535,126.92882218419054
26536,124.46542365504264
26537,26.682909368691504
26538,26.682909368691504
26539,122.4881218997098
26540,58.65343706028302
26541,43.74938563292143
26542,110.21589403335297
26543,127.15258284624582
26544,112.06386174983226
26545,156.71158393536433
26546,26.682909368691504
26547,147.16008920902365
26548,134.28044232192977
26549,119.1759170636799
26550,147.16008920902365
26551,168.73794338719853
26552,85.53924275748751
26553,123.26919936940304
26554,25.434564939097886
26555,127.15258284624582
26556,112.06386174983226
26557,123.26919936940304
26558,117.97969277804032
26559,127.15258284624582
26560,56.829479262114525
26561,112.06386174983226
26562,44.83945440833532
26563,124.46542365504264
26564,25.434564939097886
26565,154.2879486847076
26566,43.74938563292143
26567,127.15258284624582
26568,43.74938563292143
26569,110.21589403335297
26570,131.59328313072658
26571,93.80502230770088
26572,110.21589403335297
26573,129.38709119517992
26574,168.73794338719853
26575,116.42899791922719
26576,127.15258284624582
26577,119.1759170636799
26578,127.15258284624582
26579,47.57111698601629
26580,124.46542365504264
26581,124.46542365504264
26582,147.16008920902365
26583,87.91870507957536
26584,25.434564939097886
26585,126.22060476085707
26586,119.1759170636799
26587,273.3651675036837
26588,119.1759170636799
26589,134.82285272944162
26590,26.682909368691504
26591,85.53924275748751
26592,124.46542365504264
26593,127.15258284624582
26594,59.4968508940734
26595,124.46542365504264
26596,87.91870507957536
26597,59.4968508940734
26598,43.74938563292143
26599,112.82584909693347
26600,147.16008920902365
26601,26.682909368691504
26602,124.46542365504264
26603,113.8190428556467
26604,31.400208536907865
26605,117.97969277804032
26606,25.434564939097886
26607,43.74938563292143
26608,28.804457238456106
26609,133.08421803629017
26610,126.80940512597753
26611,154.2879486847076
26612,147.16008920902365
26613,113.16250953245354
26614,43.74938563292143
26615,43.74938563292143
26616,43.74938563292143
26617,112.82584909693347
26618,155.13420614368115
26619,204.32139028272357
26620,28.030316237549645
26621,26.682909368691504
26622,154.2879486847076
26623,43.74938563292143
26624,66.32099689805004
26625,127.15258284624582
26626,47.57111698601629
26627,124.46542365504264
26628,43.74938563292143
26629,131.59328313072658
26630,147.16008920902365
26631,112.06386174983226
26632,147.16008920902365
26633,41.01772305524046
26634,43.74938563292143
26635,43.74938563292143
26636,43.74938563292143
26637,41.01772305524046
26638,119.1759170636799
26639,36.42091084965654
26640,119.1759170636799
26641,130.39705884508697
26642,59.4968508940734
26643,45.870933502686036
26644,43.74938563292143
26645,43.74938563292143
26646,130.39705884508697
26647,147.16008920902365
26648,43.74938563292143
26649,43.74938563292143
26650,125.95635856060623
26651,114.67381681341274
26652,41.01772305524046
26653,43.74938563292143
26654,120.93109816949435
26655,144.04873259492157
26656,134.28044232192977
26657,133.08421803629017
26658,25.434564939097886
26659,124.46542365504264
26660,126.30377653936382
26661,41.01772305524046
26662,119.1759170636799
26663,110.21589403335297
26664,114.67381681341274
26665,43.74938563292143
26666,59.4968508940734
26667,76.5919779104768
26668,131.68106850744945
26669,43.74938563292143
26670,160.78472714659878
26671,43.74938563292143
26672,122.4881218997098
26673,218.59298673025216
26674,151.28099886016076
26675,114.67381681341274
26676,114.67381681341274
26677,127.15258284624582
26678,124.46542365504264
26679,43.74938563292143
26680,47.57111698601629
26681,126.30377653936382
26682,131.68106850744945
26683,193.6030144263822
26684,113.8190428556467
26685,91.62210258251004
26686,149.4330311436815
26687,113.8190428556467
26688,124.46542365504264
26689,148.9152703148381
26690,43.74938563292143
26691,200.09896527490213
26692,168.5758403615455
26693,43.179715987008635
26694,43.74938563292143
26695,124.46542365504264
26696,25.434564939097886
26697,133.08421803629017
26698,43.74938563292143
26699,148.9152703148381
26700,163.34792596721184
26701,28.804457238456106
26702,119.1759170636799
26703,134.82285272944162
26704,144.04873259492157
26705,43.74938563292143
26706,68.42802757723089
26707,123.26919936940304
26708,25.434564939097886
26709,125.59425127796992
26710,182.1953450380254
26711,110.21589403335297
26712,43.74938563292143
26713,43.74938563292143
26714,110.21589403335297
26715,59.4968508940734
26716,124.46542365504264
26717,152.04298620726198
26718,134.28044232192977
26719,27.556112808862498
26720,130.76951076593957
26721,43.74938563292143
26722,119.1759170636799
26723,149.4330311436815
26724,158.0195675308572
26725,28.030316237549645
26726,67.76326592905704
26727,25.434564939097886
26728,120.58672457840254
26729,139.19922381224754
26730,43.74938563292143
26731,45.870933502686036
26732,25.434564939097886
26733,149.4330311436815
26734,198.93716285503018
26735,152.04298620726198
26736,180.77725651914733
26737,43.74938563292143
26738,119.19172122551618
26739,125.95635856060623
26740,41.01772305524046
26741,25.434564939097886
26742,147.16008920902365
26743,123.26919936940304
26744,43.74938563292143
26745,43.74938563292143
26746,160.78472714659878
26747,124.46542365504264
26748,144.04873259492157
26749,43.74938563292143
26750,131.68106850744945
26751,127.15258284624582
26752,134.28044232192977
26753,211.4492497584075
26754,25.434564939097886
26755,47.57111698601629
26756,124.46542365504264
26757,179.28770415791297
26758,43.74938563292143
26759,123.26919936940304
26760,197.42663249823124
26761,114.51145611714387
26762,226.5794314052453
26763,43.74938563292143
26764,43.74938563292143
26765,114.67381681341274
26766,43.74938563292143
26767,147.16008920902365
26768,127.15258284624582
26769,41.01772305524046
26770,167.49955172281943
26771,124.46542365504264
26772,26.682909368691504
26773,190.07152712452924
26774,25.434564939097886
26775,193.6030144263822
26776,66.5396102543486
26777,160.78472714659878
26778,160.78472714659878
26779,43.74938563292143
26780,117.34375350903689
26781,127.15258284624582
26782,123.26919936940304
26783,47.57111698601629
26784,43.74938563292143
26785,119.1759170636799
26786,147.16008920902365
26787,25.434564939097886
26788,127.15258284624582
26789,25.434564939097886
26790,63.87969510665854
26791,127.15258284624582
26792,114.67381681341274
26793,147.16008920902365
26794,181.12826400970567
26795,43.74938563292143
26796,144.04873259492157
26797,106.77150233196906
26798,148.1678646609831
26799,43.74938563292143
26800,43.74938563292143
26801,58.92718124816061
26802,43.662040512291156
26803,110.21589403335297
26804,154.2879486847076
26805,136.18316875771663
26806,110.86763746419267
26807,110.21589403335297
26808,110.86763746419267
26809,126.92882218419054
26810,25.434564939097886
26811,43.74938563292143
26812,182.56883168117665
26813,112.82584909693347
26814,114.67381681341274
26815,168.73794338719853
26816,119.1759170636799
26817,124.46542365504264
26818,117.97969277804032
26819,148.9152703148381
26820,154.2879486847076
26821,43.74938563292143
26822,25.434564939097886
26823,123.26919936940304
26824,127.15258284624582
26825,150.29599887742108
26826,124.46542365504264
26827,30.50464072178637
26828,173.092382958233
26829,70.36134160744346
26830,124.46542365504264
26831,131.8604201567814
26832,147.16008920902365
26833,26.682909368691504
26834,147.16008920902365
26835,25.434564939097886
26836,134.82285272944162
26837,43.74938563292143
26838,147.16008920902365
26839,147.16008920902365
26840,25.434564939097886
26841,36.42091084965654
26842,25.434564939097886
26843,167.91258662228267
26844,110.86763746419267
26845,26.682909368691504
26846,119.1759170636799
26847,119.73487388385476
26848,43.74938563292143
26849,117.97969277804032
26850,25.434564939097886
26851,160.78472714659878
26852,25.434564939097886
26853,131.59328313072658
26854,127.15258284624582
26855,114.51145611714387
26856,147.16008920902365
26857,26.682909368691504
26858,26.682909368691504
26859,113.8190428556467
26860,110.21589403335297
26861,36.42091084965654
26862,147.16008920902365
26863,45.30126385677325
26864,163.7346707392802
26865,147.16008920902365
26866,25.434564939097886
26867,43.74938563292143
26868,154.2879486847076
26869,133.08421803629017
26870,43.179715987008635
26871,59.4968508940734
26872,43.74938563292143
26873,131.59328313072658
26874,25.434564939097886
26875,117.34375350903689
26876,43.74938563292143
26877,119.1759170636799
26878,110.21589403335297
26879,160.78472714659878
26880,147.16008920902365
26881,43.74938563292143
26882,114.67381681341274
26883,124.46542365504264
26884,26.682909368691504
26885,117.97969277804032
26886,124.46542365504264
26887,43.74938563292143
26888,148.9152703148381
26889,26.682909368691504
26890,112.06386174983226
26891,123.26919936940304
26892,43.74938563292143
26893,167.91258662228267
26894,43.74938563292143
26895,43.662040512291156
26896,147.16008920902365
26897,25.434564939097886
26898,144.04873259492157
26899,160.78472714659878
26900,25.434564939097886
26901,119.1759170636799
26902,125.95635856060623
26903,43.74938563292143
26904,26.682909368691504
26905,43.74938563292143
26906,119.1759170636799
26907,124.46542365504264
26908,43.74938563292143
26909,43.662040512291156
26910,110.21589403335297
26911,25.434564939097886
26912,112.06386174983226
26913,123.26919936940304
26914,43.74938563292143
26915,110.21589403335297
26916,63.94153457596217
26917,26.682909368691504
26918,124.46542365504264
26919,110.86763746419267
26920,124.46542365504264
26921,190.07152712452924
26922,119.1759170636799
26923,43.74938563292143
26924,123.26919936940304
26925,43.74938563292143
26926,112.06386174983226
26927,25.434564939097886
26928,167.91258662228267
26929,141.9507122051255
26930,127.15258284624582
26931,66.72784409390063
26932,147.16008920902365
26933,218.59298673025216
26934,123.26919936940304
26935,119.1759170636799
26936,59.4968508940734
26937,59.4968508940734
26938,110.0093558668767
26939,112.82584909693347
26940,147.16008920902365
26941,123.26919936940304
26942,154.2879486847076
26943,126.30377653936382
26944,119.95370857261739
26945,160.78472714659878
26946,43.74938563292143
26947,87.91870507957536
26948,124.46542365504264
26949,160.78472714659878
26950,169.4838432867088
26951,43.74938563292143
26952,36.42091084965654
26953,43.74938563292143
26954,105.55143308681694
26955,25.434564939097886
26956,114.51145611714387
26957,43.74938563292143
26958,26.682909368691504
26959,168.73794338719853
26960,25.434564939097886
26961,119.1759170636799
26962,171.94025200730022
26963,154.2879486847076
26964,159.52288594025353
26965,126.92882218419054
26966,126.30377653936382
26967,149.4330311436815
26968,43.74938563292143
26969,124.46542365504264
26970,134.82285272944162
26971,43.74938563292143
26972,128.90776395206026
26973,127.15258284624582
26974,165.59792785791623
26975,320.807504359531
26976,124.46542365504264
26977,110.21589403335297
26978,147.16008920902365
26979,47.57111698601629
26980,119.1759170636799
26981,158.39305417400843
26982,127.15258284624582
26983,147.16008920902365
26984,43.74938563292143
26985,25.434564939097886
26986,123.26919936940304
26987,43.74938563292143
26988,112.06386174983226
26989,112.06386174983226
26990,58.92718124816061
26991,124.46542365504264
26992,160.78472714659878
26993,126.30377653936382
26994,136.18316875771663
26995,114.67381681341274
26996,190.07152712452924
26997,119.1759170636799
26998,112.06386174983226
26999,149.14863691809296
27000,47.57111698601629
27001,144.36436368737674
27002,117.97969277804032
27003,137.8389077839725
27004,147.16008920902365
27005,107.39940080329622
27006,147.16008920902365
27007,112.06386174983226
27008,27.556112808862498
27009,43.74938563292143
27010,127.15258284624582
27011,136.18316875771663
27012,43.74938563292143
27013,161.61593970468815
27014,124.46542365504264
27015,144.04873259492157
27016,119.1759170636799
27017,43.74938563292143
27018,119.1759170636799
27019,124.46542365504264
27020,121.63931559282783
27021,146.9853847856516
27022,51.67219625278526
27023,25.434564939097886
27024,124.46542365504264
27025,160.78472714659878
27026,167.91258662228267
27027,154.2879486847076
27028,119.1759170636799
27029,124.46542365504264
27030,148.9152703148381
27031,43.74938563292143
27032,64.60629622413602
27033,126.22060476085707
27034,125.10755225372424
27035,43.74938563292143
27036,45.870933502686036
27037,201.2100336686214
27038,112.06386174983226
27039,112.06386174983226
27040,147.16008920902365
27041,36.42091084965654
27042,119.1759170636799
27043,39.30188803613837
27044,119.1759170636799
27045,160.78472714659878
27046,124.46542365504264
27047,126.30377653936382
27048,147.16008920902365
27049,127.22314572738969
27050,43.74938563292143
27051,110.86763746419267
27052,328.61692584181776
27053,126.30377653936382
27054,43.179715987008635
27055,43.74938563292143
27056,124.46542365504264
27057,43.74938563292143
27058,43.74938563292143
27059,25.434564939097886
27060,147.16008920902365
27061,134.28044232192977
27062,190.2987730225473
27063,25.434564939097886
27064,160.78472714659878
27065,25.434564939097886
27066,82.47994587006811
27067,110.0093558668767
27068,112.82584909693347
27069,25.434564939097886
27070,141.9507122051255
27071,147.16008920902365
27072,73.06535171708238
27073,117.97969277804032
27074,158.39305417400843
27075,59.4968508940734
27076,43.74938563292143
