rowIndex,ClaimAmount
24084,131.36171603477084
24085,131.36171603477084
24086,131.36171603477084
24087,38.41203849018323
24088,181.9508108238962
24089,155.78613475970292
24090,68.81917069163137
24091,131.36171603477084
24092,38.41203849018323
24093,38.41203849018323
24094,38.41203849018323
24095,91.91029864469381
24096,131.36171603477084
24097,653.1104841126248
24098,62.52279337144788
24099,38.41203849018323
24100,38.41203849018323
24101,139.43418976068864
24102,131.36171603477084
24103,139.43418976068864
24104,147.71366103378506
24105,124.18991753218879
24106,155.78613475970292
24107,139.43418976068864
24108,163.42339834789595
24109,38.41203849018323
24110,131.36171603477084
24111,147.71366103378506
24112,131.36171603477084
24113,62.52279337144788
24114,62.52279337144788
24115,124.18991753218879
24116,38.41203849018323
24117,124.18991753218879
24118,139.43418976068864
24119,38.41203849018323
24120,38.41203849018323
24121,131.36171603477084
24122,62.52279337144788
24123,76.60381069887828
24124,131.36171603477084
24125,131.36171603477084
24126,140.54186253120307
24127,139.43418976068864
24128,124.18991753218879
24129,124.18991753218879
24130,139.43418976068864
24131,131.36171603477084
24132,38.41203849018323
24133,139.4964054780043
24134,147.71366103378506
24135,131.36171603477084
24136,155.78613475970292
24137,156.25159984531393
24138,139.43418976068864
24139,124.18991753218879
24140,62.52279337144788
24141,38.41203849018323
24142,131.36171603477084
24143,139.43418976068864
24144,124.18991753218879
24145,38.41203849018323
24146,131.36171603477084
24147,139.43418976068864
24148,131.36171603477084
24149,38.41203849018323
24150,38.41203849018323
24151,38.41203849018323
24152,131.36171603477084
24153,131.36171603477084
24154,165.59886582488193
24155,155.78613475970292
24156,131.36171603477084
24157,131.36171603477084
24158,38.41203849018323
24159,68.81917069163137
24160,124.18991753218879
24161,68.81917069163137
24162,131.36171603477084
24163,38.41203849018323
24164,131.36171603477084
24165,38.41203849018323
24166,131.36171603477084
24167,131.36171603477084
24168,139.43418976068864
24169,38.41203849018323
24170,38.41203849018323
24171,38.41203849018323
24172,38.41203849018323
24173,131.36171603477084
24174,131.36171603477084
24175,124.18991753218879
24176,147.71366103378506
24177,154.7406777065042
24178,139.43418976068864
24179,131.36171603477084
24180,155.78613475970292
24181,62.52279337144788
24182,124.18991753218879
24183,155.78613475970292
24184,124.18991753218879
24185,158.4270673222999
24186,38.41203849018323
24187,38.41203849018323
24188,131.36171603477084
24189,139.4964054780043
24190,38.41203849018323
24191,38.41203849018323
24192,131.36171603477084
24193,38.41203849018323
24194,124.18991753218879
24195,38.41203849018323
24196,147.71366103378506
24197,131.36171603477084
24198,38.41203849018323
24199,139.43418976068864
24200,131.36171603477084
24201,38.41203849018323
24202,38.41203849018323
24203,171.09262270551844
24204,139.43418976068864
24205,146.66820398058636
24206,38.41203849018323
24207,139.43418976068864
24208,139.4964054780043
24209,62.52279337144788
24210,38.41203849018323
24211,38.41203849018323
24212,124.18991753218879
24213,131.36171603477084
24214,68.81917069163137
24215,131.36171603477084
24216,131.36171603477084
24217,171.09262270551844
24218,139.43418976068864
24219,139.43418976068864
24220,38.41203849018323
24221,38.41203849018323
24222,154.7406777065042
24223,131.36171603477084
24224,139.43418976068864
24225,131.36171603477084
24226,76.60381069887828
24227,38.41203849018323
24228,131.36171603477084
24229,68.81917069163137
24230,38.41203849018323
24231,139.43418976068864
24232,139.4964054780043
24233,68.81917069163137
24234,38.41203849018323
24235,38.41203849018323
24236,124.18991753218879
24237,139.43418976068864
24238,131.36171603477084
24239,171.09262270551844
24240,154.7406777065042
24241,124.18991753218879
24242,139.43418976068864
24243,131.36171603477084
24244,131.36171603477084
24245,38.41203849018323
24246,38.41203849018323
24247,124.18991753218879
24248,38.41203849018323
24249,38.41203849018323
24250,188.97782749661533
24251,139.43418976068864
24252,131.36171603477084
24253,124.18991753218879
24254,124.18991753218879
24255,147.71366103378506
24256,38.41203849018323
24257,131.36171603477084
24258,155.78613475970292
24259,62.52279337144788
24260,38.41203849018323
24261,139.43418976068864
24262,139.43418976068864
24263,139.43418976068864
24264,154.7406777065042
24265,124.18991753218879
24266,38.41203849018323
24267,131.36171603477084
24268,131.36171603477084
24269,47.95936201744813
24270,124.18991753218879
24271,165.59886582488193
24272,38.41203849018323
24273,124.18991753218879
24274,38.41203849018323
24275,124.18991753218879
24276,38.41203849018323
24277,124.18991753218879
24278,124.18991753218879
24279,140.54186253120307
24280,146.66820398058636
24281,76.60381069887828
24282,139.4964054780043
24283,146.66820398058636
24284,38.41203849018323
24285,147.71366103378506
24286,131.36171603477084
24287,38.41203849018323
24288,139.43418976068864
24289,38.41203849018323
24290,124.18991753218879
24291,163.42339834789595
24292,139.4964054780043
24293,140.54186253120307
24294,124.18991753218879
24295,38.41203849018323
24296,38.41203849018323
24297,124.18991753218879
24298,147.71366103378506
24299,124.18991753218879
24300,38.41203849018323
24301,38.41203849018323
24302,38.41203849018323
24303,38.41203849018323
24304,124.18991753218879
24305,155.78613475970292
24306,139.43418976068864
24307,146.66820398058636
24308,131.36171603477084
24309,38.41203849018323
24310,139.43418976068864
24311,155.78613475970292
24312,38.41203849018323
24313,139.43418976068864
24314,68.81917069163137
24315,38.41203849018323
24316,139.4964054780043
24317,154.7406777065042
24318,163.42339834789595
24319,140.54186253120307
24320,131.36171603477084
24321,124.18991753218879
24322,38.41203849018323
24323,139.43418976068864
24324,124.18991753218879
24325,38.41203849018323
24326,124.18991753218879
24327,163.42339834789595
24328,131.36171603477084
24329,124.18991753218879
24330,38.41203849018323
24331,139.43418976068864
24332,38.41203849018323
24333,38.41203849018323
24334,38.41203849018323
24335,139.43418976068864
24336,38.41203849018323
24337,131.36171603477084
24338,139.43418976068864
24339,131.36171603477084
24340,139.43418976068864
24341,131.36171603477084
24342,139.43418976068864
24343,38.41203849018323
24344,154.7406777065042
24345,38.41203849018323
24346,139.43418976068864
24347,155.78613475970292
24348,155.78613475970292
24349,38.41203849018323
24350,146.66820398058636
24351,131.36171603477084
24352,38.41203849018323
24353,147.71366103378506
24354,158.4270673222999
24355,147.71366103378506
24356,124.18991753218879
24357,155.78613475970292
24358,131.36171603477084
24359,68.81917069163137
24360,124.18991753218879
24361,131.36171603477084
24362,38.41203849018323
24363,131.36171603477084
24364,38.41203849018323
24365,124.18991753218879
24366,131.36171603477084
24367,154.7406777065042
24368,139.43418976068864
24369,38.41203849018323
24370,146.66820398058636
24371,131.36171603477084
24372,139.43418976068864
24373,38.41203849018323
24374,146.66820398058636
24375,131.36171603477084
24376,140.54186253120307
24377,62.52279337144788
24378,38.41203849018323
24379,131.36171603477084
24380,139.43418976068864
24381,68.81917069163137
24382,38.41203849018323
24383,38.41203849018323
24384,124.18991753218879
24385,124.18991753218879
24386,131.36171603477084
24387,38.41203849018323
24388,38.41203849018323
24389,131.36171603477084
24390,139.4964054780043
24391,62.52279337144788
24392,38.41203849018323
24393,139.43418976068864
24394,38.41203849018323
24395,38.41203849018323
24396,69.43201219629626
24397,38.41203849018323
24398,147.71366103378506
24399,38.41203849018323
24400,38.41203849018323
24401,154.7406777065042
24402,139.43418976068864
24403,57.09880249921805
24404,131.36171603477084
24405,155.78613475970292
24406,147.71366103378506
24407,38.41203849018323
24408,139.43418976068864
24409,68.81917069163137
24410,147.71366103378506
24411,131.36171603477084
24412,131.36171603477084
24413,155.78613475970292
24414,124.18991753218879
24415,38.41203849018323
24416,38.41203849018323
24417,124.18991753218879
24418,38.41203849018323
24419,154.7406777065042
24420,38.41203849018323
24421,124.18991753218879
24422,38.41203849018323
24423,131.36171603477084
24424,38.41203849018323
24425,57.09880249921805
24426,38.41203849018323
24427,131.36171603477084
24428,38.41203849018323
24429,131.36171603477084
24430,68.81917069163137
24431,38.41203849018323
24432,57.09880249921805
24433,154.7406777065042
24434,38.41203849018323
24435,124.18991753218879
24436,57.09880249921805
24437,38.41203849018323
24438,154.7406777065042
24439,124.18991753218879
24440,139.43418976068864
24441,38.41203849018323
24442,38.41203849018323
24443,163.42339834789595
24444,163.42339834789595
24445,155.78613475970292
24446,131.36171603477084
24447,165.59886582488193
24448,139.43418976068864
24449,38.41203849018323
24450,62.52279337144788
24451,38.41203849018323
24452,131.36171603477084
24453,38.41203849018323
24454,139.43418976068864
24455,154.7406777065042
24456,147.71366103378506
24457,38.41203849018323
24458,139.43418976068864
24459,139.43418976068864
24460,139.43418976068864
24461,57.09880249921805
24462,154.7406777065042
24463,154.7406777065042
24464,155.78613475970292
24465,38.41203849018323
24466,155.78613475970292
24467,38.41203849018323
24468,38.41203849018323
24469,38.41203849018323
24470,38.41203849018323
24471,155.78613475970292
24472,131.36171603477084
24473,131.36171603477084
24474,38.41203849018323
24475,131.36171603477084
24476,47.95936201744813
24477,38.41203849018323
24478,38.41203849018323
24479,124.18991753218879
24480,139.43418976068864
24481,38.41203849018323
24482,38.41203849018323
24483,38.41203849018323
24484,124.18991753218879
24485,38.41203849018323
24486,70.05708018403499
24487,155.78613475970292
24488,139.43418976068864
24489,124.18991753218879
24490,124.18991753218879
24491,131.36171603477084
24492,131.36171603477084
24493,140.54186253120307
24494,38.41203849018323
24495,124.18991753218879
24496,131.36171603477084
24497,38.41203849018323
24498,131.36171603477084
24499,38.41203849018323
24500,38.41203849018323
24501,131.36171603477084
24502,124.18991753218879
24503,38.41203849018323
24504,69.43201219629626
24505,38.41203849018323
24506,131.36171603477084
24507,131.36171603477084
24508,38.41203849018323
24509,139.43418976068864
24510,139.43418976068864
24511,38.41203849018323
24512,38.41203849018323
24513,124.18991753218879
24514,131.36171603477084
24515,38.41203849018323
24516,38.41203849018323
24517,154.7406777065042
24518,38.41203849018323
24519,131.36171603477084
24520,38.41203849018323
24521,139.43418976068864
24522,38.41203849018323
24523,38.41203849018323
24524,38.41203849018323
24525,147.71366103378506
24526,139.43418976068864
24527,139.43418976068864
24528,38.41203849018323
24529,131.36171603477084
24530,147.71366103378506
24531,38.41203849018323
24532,38.41203849018323
24533,155.78613475970292
24534,131.36171603477084
24535,62.52279337144788
24536,38.41203849018323
24537,139.43418976068864
24538,171.09262270551844
24539,139.43418976068864
24540,38.41203849018323
24541,139.43418976068864
24542,131.36171603477084
24543,131.36171603477084
24544,124.18991753218879
24545,62.52279337144788
24546,124.18991753218879
24547,163.42339834789595
24548,38.41203849018323
24549,163.0201489796006
24550,139.43418976068864
24551,139.43418976068864
24552,38.41203849018323
24553,62.52279337144788
24554,38.41203849018323
24555,57.09880249921805
24556,131.36171603477084
24557,38.41203849018323
24558,154.7406777065042
24559,155.78613475970292
24560,38.41203849018323
24561,131.36171603477084
24562,57.09880249921805
24563,38.41203849018323
24564,38.41203849018323
24565,131.36171603477084
24566,38.41203849018323
24567,139.43418976068864
24568,139.43418976068864
24569,131.36171603477084
24570,38.41203849018323
24571,38.41203849018323
24572,38.41203849018323
24573,139.43418976068864
24574,38.41203849018323
24575,155.78613475970292
24576,139.43418976068864
24577,155.78613475970292
24578,131.36171603477084
24579,155.78613475970292
24580,154.7406777065042
24581,38.41203849018323
24582,70.05708018403499
24583,163.0201489796006
24584,38.41203849018323
24585,38.41203849018323
24586,124.18991753218879
24587,147.71366103378506
24588,653.1104841126248
24589,154.7406777065042
24590,139.43418976068864
24591,131.36171603477084
24592,38.41203849018323
24593,38.41203849018323
24594,163.42339834789595
24595,131.36171603477084
24596,38.41203849018323
24597,38.41203849018323
24598,147.71366103378506
24599,131.36171603477084
24600,154.7406777065042
24601,38.41203849018323
24602,38.41203849018323
24603,155.78613475970292
24604,68.81917069163137
24605,38.41203849018323
24606,155.78613475970292
24607,131.36171603477084
24608,38.41203849018323
24609,38.41203849018323
24610,124.18991753218879
24611,147.71366103378506
24612,131.36171603477084
24613,131.36171603477084
24614,38.41203849018323
24615,171.49587207381379
24616,155.78613475970292
24617,131.36171603477084
24618,139.43418976068864
24619,139.43418976068864
24620,155.78613475970292
24621,156.25159984531393
24622,62.52279337144788
24623,131.36171603477084
24624,38.41203849018323
24625,38.41203849018323
24626,139.43418976068864
24627,139.43418976068864
24628,139.43418976068864
24629,131.36171603477084
24630,38.41203849018323
24631,131.36171603477084
24632,163.42339834789595
24633,131.36171603477084
24634,38.41203849018323
24635,124.18991753218879
24636,131.36171603477084
24637,124.18991753218879
24638,140.54186253120307
24639,147.71366103378506
24640,38.41203849018323
24641,38.41203849018323
24642,124.18991753218879
24643,124.18991753218879
24644,139.43418976068864
